0.0058125127	-0.01913838	0.0540151	0.04355391	-0.0027252785	-0.015993804	0.007262836	-0.0319537	-0.019280583	-0.02731357	0.0048971293	-0.079052486	0.056891367	0.016659437	-0.009474786	0.040081546
0.12579319	0.117346846	0.11274147	0.089650206	0.12233024	-0.060069833	-0.11036609	-0.076128796	-0.050639097	-0.10561296	0.1355119	-0.115046725	0.08479723	0.10401012	-0.09736609	0.06506945
0.0713197	0.007032799	0.055925176	0.0048939316	0.015557267	-0.0687974	-0.04390552	-0.07771061	-0.03715522	-0.060880344	-0.02015658	-0.01834439	0.029219735	0.075447634	-0.03665247	0.024441842
-0.1131026	-0.12736098	-0.053347655	-0.06410514	-0.057497315	0.1363947	-0.031809393	0.09945327	0.15705684	0.12439518	-0.06309272	0.069449596	-0.09988355	-0.062583774	-0.010193046	-0.08545422
0.017064549	-0.061285194	0.010050647	0.102113284	0.046705034	-0.10070113	-0.014577888	-0.055021748	-0.1265648	-0.058249265	0.08188779	-0.022152906	0.009860171	0.011861539	-0.042151246	0.023909887
0.03341714	-0.06461966	-0.038060732	-0.0029181188	-0.017423362	0.020599848	0.0197011	0.01607875	-0.0074346564	-0.042473696	-0.03796032	0.009633245	0.029725207	0.023220913	0.03041697	-0.020798674
0.061191775	0.06399709	0.07133163	0.036281846	-0.005935882	-0.08283319	0.016553864	-0.011370152	-0.060179155	-0.025885612	0.055441685	-0.051775426	0.04221038	0.063730575	-0.081254914	0.05069845
0.096363135	0.07830461	0.009394443	0.004027287	0.024906168	-0.0037107337	-0.06496689	-0.0656931	-0.10143177	-0.04427103	0.09225431	-0.09042731	0.027281318	0.042921357	-0.082621224	0.07623743
0.114329755	0.10299191	0.13520594	0.062669694	0.084708	-0.09464362	-0.14857113	-0.12847663	-0.12037862	-0.088411495	0.14178379	-0.09522243	0.12822185	0.13643864	-0.12008731	0.05866449
-0.0012789157	0.020139443	0.0357027	0.059958138	0.044808235	-0.07219597	-0.08187432	-0.023527041	-0.018286731	-0.06488383	0.04034487	-0.06643758	0.09081467	0.05542005	-0.021814577	0.098647036
-0.0021719353	-0.0016121826	-0.00084992865	0.02154695	0.03714154	-0.071890056	-0.04668759	-0.00373641	-0.07061857	-0.005653047	0.07777424	-0.05392894	-0.004673098	0.050006367	-0.009896496	0.07030012
-0.099255145	-0.05409476	-0.024621537	-0.046939958	-0.12523891	0.036822584	0.07588422	0.029316377	0.10551059	0.033378463	-0.13048357	0.050385933	-0.048809577	-0.069319025	0.07768579	-0.08721713
9.836849e-05	0.05685447	0.06535684	0.06756601	-0.018934747	-0.061018016	-0.0133698685	-0.0053488063	-0.065830275	-0.059071604	0.101562075	-0.02690375	0.042307913	0.07891409	-0.028762091	-0.0039843926
-0.013623574	-0.02627284	0.08998915	0.02425837	0.03117727	-0.05058349	0.008279448	-0.031872988	-0.023128055	-0.008842031	0.04081993	-0.025279589	0.035195354	-0.03203332	-0.0022920144	0.080290206
-0.07695774	-0.04856663	-0.051609073	0.0006435195	-0.062137168	-0.006452748	0.079062045	-0.009169212	-0.008404147	-0.017501744	-0.045052584	-0.0017468882	-0.013199417	-0.06939876	-0.0012924474	0.02331167
0.13810854	0.115724236	0.11849182	0.05560266	0.0586349	-0.14005442	-0.030278895	-0.06426218	-0.1110337	-0.11888158	0.06755684	-0.11827403	0.07112993	0.14026204	-0.11809328	0.12912369
0.009553261	-0.013400846	0.01318934	0.0741852	0.07193319	-0.013834664	-0.024057355	-0.017291965	-0.051601153	0.011968944	0.01563496	0.016935425	0.060345303	0.006321252	-0.059207637	-0.007959078
0.06780237	-0.028277878	-0.039172955	0.050413046	-0.02413241	-0.015739175	0.005366205	-0.009762737	-0.016473167	-0.0085514905	-0.02427745	-0.014053725	0.02827067	-0.008256874	0.031959176	0.005987187
0.0763067	0.013288909	0.031161055	0.028388675	0.095603995	-0.037740536	-0.023405192	-0.0026937604	-0.05587799	0.010602029	0.04487909	-0.04851249	0.05374372	0.028240418	-0.07900726	0.010816183
-0.11835466	-0.16092615	-0.20895869	-0.15681487	-0.17010918	0.181739	0.11894872	0.07720968	0.17477462	0.23118338	-0.13820586	0.15604408	-0.18538436	-0.13931838	0.21272255	-0.1326233
-0.010759128	0.01802379	0.024797924	0.052020404	-0.07063113	0.07904912	0.022023993	-0.00864309	0.038268607	0.0811886	-0.123892486	0.053880848	0.0045674555	-0.047632545	-0.012970638	0.028741261
0.053919982	0.0742351	0.05648618	0.03233718	0.025030931	-0.014759717	-0.08266845	-0.03916293	-0.11592816	-0.05402473	0.038146872	-0.044125624	0.060164705	0.043852154	-0.07513328	0.07602136
0.014790284	-0.0010668419	0.023418145	0.061087187	0.030395176	-0.040897265	0.0011801462	-0.08195998	-0.026106529	-0.010868572	0.04803244	-0.05964214	0.040381327	0.059760056	-0.05621434	0.07100883
-0.014691438	-0.035470814	-0.05285912	0.052838735	0.03938406	0.05426222	0.035589337	0.12251442	-0.01505085	0.008157592	-0.015215148	0.11753474	-0.07217393	-0.053973548	0.08634281	-0.02313307
-0.113653235	-0.119716704	-0.086253	-0.050592113	-0.0798537	0.06714693	0.107250296	0.068557054	0.08245546	-0.0029488031	-0.02741135	0.099999525	-0.06869397	-0.12872332	0.044677854	-0.043841302
0.13417411	0.08608389	0.04024242	0.08492882	0.09916935	-0.061436955	-0.02858616	-0.09642851	-0.031480134	-0.03902084	0.033449344	-0.04337539	0.11677249	0.07329444	-0.1230132	0.086224705
-0.03158457	-0.065929234	-0.09297701	-0.0675547	-0.053993843	0.03639076	0.10055997	0.017560631	0.0050962493	0.0049953572	-0.03894559	-0.0075295656	-0.0278748	-0.042386685	0.031999797	-0.045704085
-0.09787501	-0.005502469	0.0014726941	-0.048404887	0.010833552	0.060496803	0.0633994	-0.0049393633	-0.049816173	0.053800225	-0.050372522	0.06672042	-0.031693034	-0.096507385	0.023951033	-0.013075688
0.009028332	0.004122639	-0.09081067	0.0017504853	-0.011933675	0.004879904	0.045220055	0.019981552	-0.016030148	0.020860026	0.010671146	-0.0016636014	-0.035205238	-0.08023625	0.026163578	-0.0610678
-0.04232742	-0.065231085	-0.009373132	0.025670053	0.0023719554	0.041035146	0.04434422	-0.041145943	0.058199327	0.02664993	-0.039001293	-0.051107183	0.067036286	0.012639349	0.0318216	0.02930773
0.09804878	0.09220929	0.10324078	0.15044475	0.15153366	-0.106039956	-0.11625593	-0.13603571	-0.095510095	-0.14512996	0.08367147	-0.18384701	0.09952243	0.13081416	-0.1861337	0.08078082
-0.08686449	-0.102463044	-0.09798631	-0.06324355	-0.08111073	0.07447583	0.107707374	0.04690004	0.056469828	0.04824377	-0.076845154	0.122042894	-0.12958278	-0.0912975	0.08206711	-0.09767442
-0.100377455	-0.16595158	-0.1399882	-0.166318	-0.14318985	0.18282202	0.13280563	0.11300526	0.1496908	0.17006968	-0.20308404	0.08529224	-0.079087205	-0.095303334	0.16776171	-0.10252457
0.10669941	0.048040926	0.08539609	0.030694822	0.10675436	-0.09910289	-0.08360756	-0.043788463	-0.058895815	-0.007946199	0.12503675	-0.06076281	0.06440567	0.07146937	-0.07080063	0.05481171
0.10506665	0.03718843	0.032043047	0.05471563	0.04638961	-0.042606883	-0.05347127	-0.019551326	-0.07688764	-0.063945115	0.062038526	-0.04186354	0.03711569	0.07533312	-0.061483808	-0.0035316532
-0.043014824	0.019857744	0.032670178	0.01928809	-0.030521272	-0.07612184	-0.027529093	-0.05346774	-0.04010588	0.014314771	0.014713092	-0.05382231	-0.0045771524	0.051023558	0.022399534	0.04434058
0.013211334	-0.044775087	-0.05050042	-0.06515061	-0.056147587	0.09096908	0.019903664	0.031291623	0.068589345	0.08007716	-0.07851415	0.04064979	-0.0026670487	-0.03763855	0.053641215	-0.058748476
0.056807857	0.07460717	0.07021138	0.13752033	0.12672818	-0.09091245	-0.05470787	-0.091355756	-0.15310696	-0.115512386	0.1340091	-0.101011276	0.169887	0.09883808	-0.08065066	0.10261611
0.020618267	-0.024186943	-0.011829652	0.058837496	0.016277762	0.006889174	-0.0056538247	-0.016028859	-0.06289911	-0.028347531	0.03627668	-0.027031567	-0.009462531	0.050516184	-0.04396476	0.023927506
0.099346384	0.0379077	0.05102558	0.09857461	0.06711628	-0.09120287	-0.098437175	-0.08462887	-0.057782266	-0.063596725	0.11727103	-0.11424842	0.07236034	0.021264974	-0.047481302	0.082518674
-0.044558324	-0.026647115	-0.09242281	-0.10102365	-0.038589396	0.04251063	0.062172633	0.032086473	0.06726881	0.0406382	-0.008624192	0.0779047	-0.07666137	-0.05951222	0.06773813	-0.014526632
0.016222103	-0.010320523	0.023804698	0.05534695	0.036459938	0.0127003165	0.01438914	-0.04570704	-0.04436129	-0.012151952	-0.03910889	-0.006876138	-0.020372184	-0.05577097	0.0037288996	-0.019938804
-0.17554492	-0.17156042	-0.1736662	-0.15012942	-0.12277055	0.08850286	0.10331711	0.19720328	0.10020662	0.16271012	-0.16880111	0.09677065	-0.07707165	-0.14826539	0.15224	-0.18378896
9.785362e-05	0.0035289845	0.05280674	0.069912694	0.059625614	-0.021594634	-0.067914076	0.01392962	-0.004504597	-0.030348673	0.002571881	-0.00174662	0.07263609	-0.013375496	-0.079863414	0.06998965
0.0093292305	0.05159023	0.040576376	0.024254074	0.015017509	-0.037449908	-0.064350374	0.012072888	-0.03954713	-0.016090566	0.05446618	-0.046098214	0.048585024	0.03466223	-0.043208607	0.046425212
0.012007044	0.016183926	0.049038626	0.06298388	0.025487533	-0.06582183	-0.07857445	-0.07853228	-0.046565436	-0.05950231	0.020100145	-0.08212723	0.08098042	0.07642467	0.024673713	0.046292152
0.07796348	0.059307534	0.07863074	0.07925161	0.090012416	-0.072229214	-0.08289537	-0.0965677	-0.0893982	-0.106644705	0.035479832	-0.08144881	0.03895115	0.06538604	-0.024290513	0.05190955
0.004238024	0.04180667	-0.0216968	0.017049033	0.018823037	-0.016773896	0.037333805	0.013971822	-0.034690417	-0.022973336	-0.013180506	0.015108906	0.037762772	-0.028601347	-0.018363418	0.04026427
0.0633235	0.036198672	0.07300952	0.042810466	0.03247871	-0.066452734	-0.037756898	-0.1146712	-0.096035495	-0.06524371	0.04144974	-0.10071553	0.07893182	0.056484904	-0.0445523	0.02248483
-0.020354578	0.064852975	-0.025903989	0.027604636	0.006730351	-0.055182647	-0.038007926	0.014302072	-0.06260138	0.034122758	0.034278333	-0.03483699	0.03794354	-0.027591914	-0.013430357	-0.0052863597
0.059851862	0.0898139	0.028268525	0.07992427	0.08058756	-0.0041227816	-0.039590925	-0.05326525	-0.0026753836	-0.05858086	0.041839447	-0.07027599	0.09510222	0.020646464	-0.09100837	0.078284025
-0.019422429	-0.027667653	0.06637766	0.07392552	0.06090223	-0.04370651	-0.049807273	-0.05418123	-0.015655115	-0.047496125	0.019454485	-0.072190605	0.03401845	-0.0016478124	0.01778415	0.07455837
0.019322928	0.059683535	0.09616831	0.05036706	0.00975025	-0.086313725	-0.08776584	-0.08187536	-0.09442613	-0.06565447	0.06197528	-0.06731046	0.04471511	0.097417474	-0.050086673	0.098168544
0.057536952	-0.0005888779	0.026373	0.017844468	0.069202065	-0.014968239	0.02167427	0.0021260262	-0.021802664	-0.030333081	-0.013799352	-0.07614776	0.04071065	-0.004948063	-0.026601678	0.056877628
0.035325952	0.05538795	0.094924435	0.08058583	0.029520556	-0.11046036	-0.088471726	-0.09003945	-0.06308604	-0.068985954	0.06127909	-0.06110821	0.09266768	0.051661156	-0.10427051	0.05115838
0.049783062	0.092655644	0.047672417	0.06716743	0.04354008	-0.008523141	-0.0038854813	-0.0543807	-0.059767634	-0.06868132	0.04207664	-0.024295164	0.09036694	0.012265205	-0.105122186	0.092992656
-0.022697335	-0.02390119	-0.0055883485	0.016758341	0.008507497	-0.07135575	0.00018844035	-0.05398747	-0.061474904	-0.038644265	-0.023657752	0.02958332	0.06421247	-0.021332435	0.0038695957	0.07064211
0.10519069	0.038583785	0.05876994	0.07414376	0.09541994	-0.15339315	-0.096846215	-0.13172963	-0.1282247	-0.10373537	0.115081005	-0.15647869	0.07743681	0.1122394	-0.12940058	0.04945774
0.040524043	-0.062140875	-0.034470163	0.063004225	0.11076465	-0.054540034	-0.019816691	0.0011126756	-0.014091715	-0.08508777	0.043910325	-0.033723257	0.021303834	0.01803588	-0.06273742	0.050431017
0.01066263	0.015536607	-0.042912036	0.008525854	0.0059659365	0.0023331668	0.07675278	-0.015270368	0.04474084	0.05197641	-0.040384814	0.0048663984	-0.016873507	-0.048897844	0.011085621	-0.016081518
0.029602356	0.026925702	0.05467758	0.082185544	0.060972374	-0.03019919	-0.025639871	-0.013298477	-0.0037710306	-0.031228883	0.030272167	-0.013548718	0.021070855	0.01325103	-0.04061092	-0.026190782
0.108024895	0.09393963	0.11373724	0.09852612	0.041501053	-0.030161398	-0.03714835	-0.06627782	-0.023388423	-0.042366166	0.05827469	-0.057510424	0.09680408	0.08218277	-0.082309	0.050208326
-0.030082854	0.04686521	0.0335689	-0.019732492	0.029884577	-0.036390606	-0.019614866	-0.0043535903	0.011415334	-0.03651716	0.068898365	0.027754111	-0.015311495	0.017242089	-0.058525372	0.035318885
0.09871558	0.119732685	0.11857956	0.04028316	0.09942243	-0.11290566	-0.110268645	-0.03444388	-0.07590089	-0.080091685	0.09692341	-0.1048163	0.035815813	0.099716835	-0.1276138	0.072168194
0.0782427	0.09314073	0.098263465	0.11971746	0.03873634	-0.093175076	-0.038926926	-0.09663593	-0.11370204	-0.047408592	0.021515636	-0.05917857	0.08557773	0.059069578	-0.116829365	0.06702372
0.03288348	0.08336153	0.09586848	0.13188714	0.03403997	-0.121339336	-0.03505219	-0.100419395	-0.0863376	-0.10333592	0.07692213	-0.031729653	0.07245869	0.057604566	-0.10498152	0.039516512
0.046386525	0.014578254	0.065385245	0.03517863	0.05808859	-0.02729219	-0.015837539	-0.017293056	-0.045512974	-0.016174903	0.054323237	-0.024335789	0.07388734	0.05879244	-0.07785946	0.07641602
0.04048362	0.045824658	0.10471648	0.026092818	0.09408307	-0.090058446	-0.09449897	-0.069802344	-0.08976061	-0.09743355	0.09134219	-0.093323864	0.04047826	0.0697969	-0.08855481	0.04311125
0.03507889	-0.0314772	0.016902246	0.07356442	-0.018470794	0.0063465927	-0.03913752	-0.039594702	-0.06761868	-0.054420944	0.0181923	0.008384706	0.07870688	0.012498107	-0.08613505	-0.005276426
0.05394435	0.037417643	0.13838343	0.07334636	0.043630663	-0.08736602	-0.10318549	-0.04912107	-0.010142712	-0.15642561	-0.003204318	-0.14322995	0.08274518	-0.0064307405	-0.062268443	0.12882884
0.053639416	0.11641595	0.017000632	0.12553166	0.09094063	-0.06998445	-0.102644615	-0.054771412	-0.11242072	-0.07298469	0.1518053	-0.0881637	0.058493078	0.1242613	-0.12964101	0.13860524
-0.039973013	-0.06798012	-0.07296753	-0.066398256	0.005870583	0.06293295	0.031268273	0.00043540527	0.019425252	0.03536993	-0.05324423	0.071621105	-0.065079875	-0.018713452	0.08686863	-0.07321509
-0.12789741	-0.16792083	-0.19627577	-0.10398349	-0.14593203	0.14695455	0.13460688	0.13904586	0.21517998	0.15400714	-0.2077897	0.14455952	-0.08470549	-0.21103536	0.11228062	-0.20592745
0.028618637	-0.0029973066	0.062861174	0.03278159	-0.007878719	0.0062963646	-0.015904028	-0.07918078	0.01717906	0.008485987	-0.03285934	0.04933377	-0.05932375	-0.035907585	0.030449748	0.0680291
0.0052116304	0.047500502	0.025668226	0.05938076	0.02352769	-0.0058079762	0.024734892	-0.042329043	-0.04219177	-0.09127862	0.02540083	0.015039395	-0.00995709	0.071322314	-0.07695487	0.050445683
0.003135504	-0.005516814	-0.009494688	0.054121673	-0.015122301	-0.029393971	-0.031035626	-0.042520646	-0.0117256	-0.06570653	0.022517562	-0.05492157	0.02020228	0.027869722	-0.05751053	0.05948406
-0.029837845	-0.033518493	0.0006345267	0.026664658	0.0158073	0.05593919	0.052815456	0.040945098	0.01487358	-0.019424278	-0.06996027	0.035757903	-0.041102946	-0.041862473	0.038104158	-0.037567176
0.15129916	0.07608675	0.11313326	0.123639785	0.13909607	-0.07772402	-0.11107676	-0.13957447	-0.03279077	-0.08516575	0.06573644	-0.1406327	0.06327688	0.14683609	-0.1379079	0.09918437
-0.08650833	0.02064769	-0.029684925	-0.035903573	-0.025511404	-0.04030639	0.023711521	0.046106257	-0.004672251	0.03927829	-0.03096105	-0.0006996574	-0.055394262	-0.049007047	0.057856124	-0.03028913
0.04940049	0.010073752	0.022326816	0.038507417	0.010040825	-0.067063674	-0.004112057	-0.0064918376	-0.0018699907	-0.03995988	0.03454264	-0.06962362	0.048949204	0.055573743	-0.025167124	0.050617523
0.07353603	0.04399239	0.033520974	0.034869723	0.08137337	-0.03741756	-0.073462516	-0.011857562	-0.07418007	-0.087259896	0.0860781	-0.03901483	0.03512795	0.043581285	-0.101168804	0.09368089
0.013088836	-0.00069727615	0.051776994	-0.0055103647	-0.025948899	0.023020998	0.006917826	-0.037516456	-0.009681785	-0.055965215	-0.03831492	0.0058998214	0.05933649	-0.0022977137	-0.012897494	0.057146177
-0.10559977	-0.12570864	-0.047578588	-0.07586249	-0.07445105	0.09608403	0.089566424	0.03147534	0.11636478	0.11282337	-0.085430846	0.09433101	-0.060351532	-0.06331988	0.11313887	-0.10855102
0.043964088	-0.03291662	-0.009450772	-0.017950777	-0.029103952	0.018805008	-0.013697295	-0.014973951	-0.048909158	-0.055705726	0.042505737	0.0023757953	-0.020948213	0.05004204	-0.072866604	0.000293593
0.050433684	0.0073714694	0.005030091	0.10009674	0.026991902	-0.033714794	-0.08759571	-0.06676619	-0.01385184	-0.08175275	0.07161583	-0.100932695	0.06397464	0.088811174	-0.016723268	0.016287243
0.034063455	0.1042696	0.07703048	0.03231586	0.07389193	-0.1165014	-0.10380538	-0.06669919	-0.10862855	-0.071832374	0.10667516	-0.076346844	0.10813219	0.08737847	-0.0931924	0.033577424
-0.087483406	-0.122001894	-0.010751652	-0.09506356	-0.117632605	0.108295344	0.08934103	0.05274864	0.1256303	0.06835172	-0.064353436	0.108973905	-0.06419263	-0.12332169	0.038682118	-0.08261909
0.056236267	0.031631812	0.06193094	0.042743206	0.11223357	-0.10209607	-0.13391243	-0.07820554	-0.07750998	-0.05223195	0.14540432	-0.1169942	0.06955262	0.043035015	-0.12020979	0.031264983
0.011828776	0.02524632	-0.0031694707	0.059933588	0.07496633	-0.03757577	-0.05973634	0.003471544	-0.07155616	-0.0018451283	0.0005015242	-0.059140965	0.07988199	0.06821073	-0.054579828	-0.014199753
-0.048534293	-0.048197187	-0.07288425	0.011527562	-0.0013993201	0.084065124	0.041545805	0.06365132	0.0044668843	-0.030861959	0.038765617	0.02683069	0.012451236	-0.10776574	0.014182529	-0.060700547
-0.03994616	-0.054237444	0.031213354	0.018336523	-0.01919309	0.009822719	-0.00640376	-0.022633292	-0.060406294	-0.044771202	0.057913244	0.002537805	-0.013066477	-0.11986568	-0.030882645	0.058362566
0.14348504	0.07680931	0.170057	0.12452373	0.112403646	-0.17368786	-0.08817442	-0.10386799	-0.15593234	-0.15354411	0.08734968	-0.10351994	0.08853688	0.0702693	-0.1255694	0.10789812
0.022564413	0.052570894	0.006177455	-0.00026431173	0.043942273	-0.020042544	-0.08202506	-0.015220598	-0.0030794996	-0.07150387	0.089151956	-0.024180876	0.0650714	0.03405557	-0.03648947	0.051650137
0.017163595	-0.008889244	0.0018903215	0.051747866	-0.02091123	-0.06568655	-0.004971918	-0.00027513408	0.0063020973	-0.003723933	-0.014144252	-0.0019667167	0.005151709	0.055756755	-0.06348108	-0.021348352
-0.046406854	-0.058525786	-0.029834943	-0.022407515	-0.019020228	-0.032609046	-0.02023517	0.038131144	0.030192012	0.011548318	-0.032518975	0.0048611076	-0.023538308	-0.0013532091	-0.008920612	0.02773231
0.018371664	0.05327361	0.00075364625	0.009381675	0.010743221	0.03872893	0.03522673	-0.00018670595	0.027273258	-0.026162	0.0032112524	0.009324702	0.0081408685	0.018674081	0.0037860062	-0.0028946088
-0.005696202	0.04021029	0.020644547	-0.023897823	0.045169074	0.013338097	0.017943894	0.032787934	-0.020770397	-0.011398107	0.00071048434	-0.053201564	-0.0039724694	-0.01479325	-0.07497279	0.016017307
0.007948874	-0.0053107915	0.033157345	0.015417858	0.08498176	-0.07522399	-0.053621847	-0.039678812	0.00015967534	-0.03923938	0.08574302	-0.02485651	0.056733113	0.09859856	-0.030755736	0.029566636
-0.10847609	-0.11996089	0.06531949	-0.06785767	-0.07507217	0.09340511	0.1116758	0.0371606	0.14708585	0.091134086	-0.102022484	0.047306485	-0.093249545	-0.006154861	0.14911479	-0.073287725
-0.07213154	-0.043541078	-0.1280906	-0.102382205	-0.17857517	0.04359405	0.12639673	0.08588207	0.029964382	0.11875204	-0.090518475	0.01531825	-0.12887284	-0.115488425	0.04671675	-0.040602595
0.040174436	0.053405333	0.054247893	0.0705799	0.016727507	-0.06080292	-0.04873896	-0.09461811	-0.012864566	-0.07929641	0.09817562	-0.059743054	0.0755177	0.095493406	-0.06732211	0.056630295
-0.0115638925	0.02710687	0.050923884	-0.0039276364	-0.036680058	-0.011805729	0.0006760663	-0.05911081	-0.0064228387	-0.043313306	-0.002638066	-0.0040540006	-0.00927316	-0.004576818	0.007453869	0.03647028
